chr6	11906802	11907455	H3K9AcDN1rep2_peak_12838	252	.	15.5062	29.9963	25.2248	512
chr6	11907515	11907703	H3K9AcDN1rep2_peak_12839	53	.	5.76171	8.33682	5.34578	113
chr6	11907918	11908086	H3K9AcDN1rep2_peak_12840	53	.	5.90746	8.20437	5.32919	78
chr6	11925655	11925775	H3K9AcDN1rep2_peak_12841	25	.	4.08536	5.28218	2.56431	80
chr6	11925902	11926044	H3K9AcDN1rep2_peak_12842	38	.	5.22035	6.65182	3.80752	86
chr6	11926112	11926756	H3K9AcDN1rep2_peak_12843	291	.	16.9499	34.3417	29.1608	112
chr6	13069823	13070361	H3K9AcDN1rep2_peak_12844	53	.	5.94216	8.33682	5.34578	435
chr6	13607246	13607731	H3K9AcDN1rep2_peak_12845	69	.	7.02489	10.0884	6.95467	368
chr6	13607814	13608041	H3K9AcDN1rep2_peak_12846	252	.	15.3258	29.9963	25.2248	104
chr6	13608177	13608296	H3K9AcDN1rep2_peak_12847	23	.	4.31808	5.04548	2.3357	52
chr6	13677076	13677807	H3K9AcDN1rep2_peak_12848	160	.	11.2918	19.9797	16.0463	601
chr6	13871250	13871464	H3K9AcDN1rep2_peak_12849	103	.	8.82943	13.7582	10.318	101
chr6	13871592	13871808	H3K9AcDN1rep2_peak_12850	86	.	7.74671	11.8978	8.61347	105
chr6	17065188	17065561	H3K9AcDN1rep2_peak_12851	120	.	9.55125	15.6643	12.0657	180
chr6	17637077	17637587	H3K9AcDN1rep2_peak_12852	69	.	6.30307	10.0884	6.95467	438
chr6	17637711	17638071	H3K9AcDN1rep2_peak_12853	53	.	5.58126	8.33682	5.34578	85
chr6	17638151	17638325	H3K9AcDN1rep2_peak_12854	23	.	4.31808	5.04548	2.3357	81
chr6	17693600	17694079	H3K9AcDN1rep2_peak_12855	53	.	6.12262	8.33682	5.34578	231
chr6	17694151	17694395	H3K9AcDN1rep2_peak_12856	331	.	18.7544	38.7763	33.1406	114
chr6	17694482	17695063	H3K9AcDN1rep2_peak_12857	175	.	12.0776	21.6165	17.5204	289
chr6	17749150	17749902	H3K9AcDN1rep2_peak_12858	51	.	5.87642	7.99793	5.13404	288
chr6	18848136	18848464	H3K9AcDN1rep2_peak_12859	156	.	11.1753	19.5967	15.6715	206
chr6	18848671	18849119	H3K9AcDN1rep2_peak_12860	95	.	8.83789	12.8879	9.59367	332
chr6	21949644	21949859	H3K9AcDN1rep2_peak_12861	156	.	11.5362	19.5967	15.6715	102
chr6	21950030	21950709	H3K9AcDN1rep2_peak_12862	69	.	6.84444	10.0884	6.95467	70
chr6	22355576	22356041	H3K9AcDN1rep2_peak_12863	120	.	9.00989	15.6643	12.0657	152
chr6	24526855	24527523	H3K9AcDN1rep2_peak_12864	120	.	9.00989	15.6643	12.0657	364
chr6	24527769	24528130	H3K9AcDN1rep2_peak_12865	69	.	6.66398	10.0884	6.95467	140
chr6	24663371	24663933	H3K9AcDN1rep2_peak_12866	69	.	6.66398	10.0884	6.95467	318
chr6	24664052	24664928	H3K9AcDN1rep2_peak_12867	60	.	6.28219	9.08008	6.08623	536
chr6	24665220	24665656	H3K9AcDN1rep2_peak_12868	99	.	8.3314	13.223	9.92229	85
chr6	25808719	25809193	H3K9AcDN1rep2_peak_12869	252	.	15.5062	29.9963	25.2248	322
chr6	28260680	28260921	H3K9AcDN1rep2_peak_12870	38	.	5.22035	6.65182	3.80752	150
chr6	28261175	28261505	H3K9AcDN1rep2_peak_12871	69	.	6.30307	10.0884	6.95467	265
chr6	28261574	28261896	H3K9AcDN1rep2_peak_12872	86	.	7.56625	11.8978	8.61347	83
chr6	28262135	28262488	H3K9AcDN1rep2_peak_12873	69	.	6.48353	10.0884	6.95467	86
chr6	28397589	28397821	H3K9AcDN1rep2_peak_12874	38	.	5.03989	6.65182	3.80752	139
chr6	28421302	28421648	H3K9AcDN1rep2_peak_12875	86	.	7.56625	11.8978	8.61347	228
chr6	28423707	28424156	H3K9AcDN1rep2_peak_12876	120	.	9.3708	15.6643	12.0657	199
chr6	28479555	28480014	H3K9AcDN1rep2_peak_12877	86	.	7.3858	11.8978	8.61347	200
chr6	28480445	28481152	H3K9AcDN1rep2_peak_12878	103	.	8.46852	13.7582	10.318	287
chr6	29164033	29164679	H3K9AcDN1rep2_peak_12879	156	.	10.8144	19.5967	15.6715	470
chr6	29211629	29211895	H3K9AcDN1rep2_peak_12880	38	.	4.67899	6.65182	3.80752	87
chr6	29212039	29212199	H3K9AcDN1rep2_peak_12881	103	.	8.46852	13.7582	10.318	85
chr6	29212469	29212599	H3K9AcDN1rep2_peak_12882	38	.	5.03989	6.65182	3.80752	102
chr6	29215513	29215632	H3K9AcDN1rep2_peak_12883	38	.	4.49853	6.65182	3.80752	29
chr6	29215722	29215963	H3K9AcDN1rep2_peak_12884	53	.	5.58126	8.33682	5.34578	101
chr6	29272698	29273360	H3K9AcDN1rep2_peak_12885	156	.	10.9949	19.5967	15.6715	277
chr6	29347524	29347960	H3K9AcDN1rep2_peak_12886	138	.	10.0926	17.6116	13.8521	291
chr6	29348152	29348649	H3K9AcDN1rep2_peak_12887	120	.	9.7317	15.6643	12.0657	316
chr6	29467794	29468407	H3K9AcDN1rep2_peak_12888	156	.	10.8144	19.5967	15.6715	482
chr6	29468491	29468617	H3K9AcDN1rep2_peak_12889	38	.	4.85944	6.65182	3.80752	42
chr6	29526794	29526989	H3K9AcDN1rep2_peak_12890	38	.	4.65166	6.54178	3.80723	32
chr6	29609131	29609865	H3K9AcDN1rep2_peak_12891	142	.	10.9683	17.9947	14.2283	334
chr6	29735657	29736737	H3K9AcDN1rep2_peak_12892	155	.	11.1101	19.3295	15.5469	595
chr6	29768491	29768672	H3K9AcDN1rep2_peak_12893	53	.	5.94216	8.33682	5.34578	87
chr6	29768766	29768991	H3K9AcDN1rep2_peak_12894	86	.	7.3858	11.8978	8.61347	87
chr6	29985618	29985783	H3K9AcDN1rep2_peak_12895	38	.	4.90476	6.68628	3.83453	105
chr6	30047437	30047932	H3K9AcDN1rep2_peak_12896	137	.	10.5719	17.3669	13.7446	352
chr6	30048037	30049246	H3K9AcDN1rep2_peak_12897	156	.	11.1753	19.5967	15.6715	382
chr6	30303880	30304483	H3K9AcDN1rep2_peak_12898	103	.	8.82943	13.7582	10.318	490
chr6	30390648	30390982	H3K9AcDN1rep2_peak_12899	175	.	12.0776	21.6165	17.5204	228
chr6	30401054	30401267	H3K9AcDN1rep2_peak_12900	23	.	4.29286	4.95783	2.3357	105
chr6	30401424	30401654	H3K9AcDN1rep2_peak_12901	23	.	4.15191	4.98931	2.3357	131
chr6	30401996	30402423	H3K9AcDN1rep2_peak_12902	99	.	8.3314	13.223	9.92229	252
chr6	30509037	30509682	H3K9AcDN1rep2_peak_12903	311	.	18.2131	36.5484	31.1341	536
chr6	30693551	30693749	H3K9AcDN1rep2_peak_12904	86	.	7.20534	11.8978	8.61347	133
chr6	30896131	30896377	H3K9AcDN1rep2_peak_12905	103	.	8.10762	13.7582	10.318	116
chr6	30896556	30896762	H3K9AcDN1rep2_peak_12906	156	.	11.3558	19.5967	15.6715	99
chr6	31124983	31125107	H3K9AcDN1rep2_peak_12907	31	.	4.98024	5.88545	3.1651	81
chr6	31125707	31126498	H3K9AcDN1rep2_peak_12908	227	.	15.2292	27.1259	22.7003	382
chr6	31216545	31216730	H3K9AcDN1rep2_peak_12909	86	.	7.56625	11.8978	8.61347	77
chr6	31217016	31217512	H3K9AcDN1rep2_peak_12910	69	.	6.66398	10.0884	6.95467	297
chr6	31217698	31218401	H3K9AcDN1rep2_peak_12911	120	.	9.55125	15.6643	12.0657	311
chr6	31218572	31218758	H3K9AcDN1rep2_peak_12912	53	.	5.4008	8.33682	5.34578	112
chr6	31398868	31399650	H3K9AcDN1rep2_peak_12913	156	.	10.9949	19.5967	15.6715	121
chr6	33059382	33059506	H3K9AcDN1rep2_peak_12914	23	.	4.13762	5.04548	2.3357	54
chr6	33059549	33060221	H3K9AcDN1rep2_peak_12915	103	.	8.46852	13.7582	10.318	152
chr6	33249175	33249342	H3K9AcDN1rep2_peak_12916	86	.	7.20534	11.8978	8.61347	92
chr6	33249443	33249755	H3K9AcDN1rep2_peak_12917	69	.	6.30307	10.0884	6.95467	214
chr6	34176186	34176328	H3K9AcDN1rep2_peak_12918	38	.	4.85944	6.65182	3.80752	47
chr6	34176511	34176934	H3K9AcDN1rep2_peak_12919	120	.	9.00989	15.6643	12.0657	119
chr6	34316927	34317332	H3K9AcDN1rep2_peak_12920	53	.	5.76171	8.33682	5.34578	151
chr6	34384474	34384701	H3K9AcDN1rep2_peak_12921	38	.	5.22035	6.65182	3.80752	116
chr6	34384766	34384885	H3K9AcDN1rep2_peak_12922	38	.	4.85944	6.65182	3.80752	86
chr6	34475912	34476048	H3K9AcDN1rep2_peak_12923	38	.	5.22035	6.65182	3.80752	65
chr6	34476345	34476724	H3K9AcDN1rep2_peak_12924	86	.	7.20534	11.8978	8.61347	152
chr6	34780425	34780739	H3K9AcDN1rep2_peak_12925	175	.	11.7167	21.6165	17.5204	151
chr6	34780779	34781222	H3K9AcDN1rep2_peak_12926	53	.	5.4008	8.33682	5.34578	303
chr6	34877522	34878041	H3K9AcDN1rep2_peak_12927	137	.	9.85427	17.3669	13.7446	299
chr6	34910382	34910596	H3K9AcDN1rep2_peak_12928	86	.	7.20534	11.8978	8.61347	104
chr6	34910671	34910849	H3K9AcDN1rep2_peak_12929	103	.	8.46852	13.7582	10.318	94
chr6	35132847	35133310	H3K9AcDN1rep2_peak_12930	23	.	4.15191	4.98931	2.3357	190
chr6	35133407	35133713	H3K9AcDN1rep2_peak_12931	213	.	14.0626	25.7503	21.3366	181
chr6	35177393	35178388	H3K9AcDN1rep2_peak_12932	252	.	15.6867	29.9963	25.2248	86
chr6	35252753	35253285	H3K9AcDN1rep2_peak_12933	120	.	9.7317	15.6643	12.0657	115
chr6	35538838	35539811	H3K9AcDN1rep2_peak_12934	252	.	15.3258	29.9963	25.2248	697
chr6	37441675	37442109	H3K9AcDN1rep2_peak_12935	69	.	6.84444	10.0884	6.95467	301
chr6	37442556	37442736	H3K9AcDN1rep2_peak_12936	53	.	5.94216	8.33682	5.34578	74
chr6	37805985	37806174	H3K9AcDN1rep2_peak_12937	69	.	6.84444	10.0884	6.95467	98
chr6	37870873	37871391	H3K9AcDN1rep2_peak_12938	175	.	12.0776	21.6165	17.5204	400
chr6	37871496	37871794	H3K9AcDN1rep2_peak_12939	53	.	5.94216	8.33682	5.34578	100
chr6	38298376	38298702	H3K9AcDN1rep2_peak_12940	38	.	5.03989	6.65182	3.80752	250
chr6	38298759	38299255	H3K9AcDN1rep2_peak_12941	69	.	6.48353	10.0884	6.95467	378
chr6	38353263	38354613	H3K9AcDN1rep2_peak_12942	175	.	12.0776	21.6165	17.5204	694
chr6	38354724	38355050	H3K9AcDN1rep2_peak_12943	86	.	7.56625	11.8978	8.61347	162
chr6	38380990	38381190	H3K9AcDN1rep2_peak_12944	33	.	4.85713	6.03098	3.30745	113
chr6	38381271	38381446	H3K9AcDN1rep2_peak_12945	64	.	6.66421	9.43472	6.43737	104
chr6	38433290	38433653	H3K9AcDN1rep2_peak_12946	86	.	7.74671	11.8978	8.61347	257
chr6	38433933	38434323	H3K9AcDN1rep2_peak_12947	232	.	14.9649	27.8601	23.2702	145
chr6	38434422	38434643	H3K9AcDN1rep2_peak_12948	138	.	9.91216	17.6116	13.8521	110
chr6	38434733	38434909	H3K9AcDN1rep2_peak_12949	69	.	6.30307	10.0884	6.95467	78
chr6	38532910	38533643	H3K9AcDN1rep2_peak_12950	103	.	8.10762	13.7582	10.318	324
chr6	38534469	38534752	H3K9AcDN1rep2_peak_12951	69	.	6.84444	10.0884	6.95467	117
chr6	38534868	38535666	H3K9AcDN1rep2_peak_12952	271	.	16.589	32.1573	27.189	237
chr6	38550534	38551245	H3K9AcDN1rep2_peak_12953	161	.	10.5428	20.1225	16.1886	566
chr6	38551488	38551774	H3K9AcDN1rep2_peak_12954	291	.	17.1303	34.3417	29.1608	138
chr6	38552169	38552826	H3K9AcDN1rep2_peak_12955	213	.	13.7017	25.7503	21.3366	176
chr6	38874721	38875168	H3K9AcDN1rep2_peak_12956	53	.	5.94216	8.33682	5.34578	347
chr6	38875267	38875954	H3K9AcDN1rep2_peak_12957	69	.	6.66398	10.0884	6.95467	575
chr6	38876436	38876824	H3K9AcDN1rep2_peak_12958	69	.	6.84444	10.0884	6.95467	79
chr6	39118013	39118174	H3K9AcDN1rep2_peak_12959	53	.	5.4008	8.33682	5.34578	64
chr6	39205986	39206204	H3K9AcDN1rep2_peak_12960	53	.	5.4008	8.33682	5.34578	81
chr6	39206324	39206561	H3K9AcDN1rep2_peak_12961	120	.	9.3708	15.6643	12.0657	127
chr6	39419820	39419990	H3K9AcDN1rep2_peak_12962	38	.	4.49853	6.65182	3.80752	36
chr6	39420126	39420282	H3K9AcDN1rep2_peak_12963	38	.	4.85944	6.65182	3.80752	58
chr6	39573890	39574459	H3K9AcDN1rep2_peak_12964	53	.	5.58126	8.33682	5.34578	287
chr6	39592240	39593110	H3K9AcDN1rep2_peak_12965	158	.	11.7877	19.7647	15.8331	173
chr6	39724593	39725204	H3K9AcDN1rep2_peak_12966	120	.	9.3708	15.6643	12.0657	220
chr6	39810290	39810572	H3K9AcDN1rep2_peak_12967	38	.	5.56029	6.68628	3.83453	53
chr6	39810671	39810850	H3K9AcDN1rep2_peak_12968	86	.	7.92716	11.8978	8.61347	84
chr6	40325505	40325884	H3K9AcDN1rep2_peak_12969	86	.	7.92716	11.8978	8.61347	261
chr6	40435912	40436050	H3K9AcDN1rep2_peak_12970	38	.	4.85944	6.65182	3.80752	101
chr6	40471480	40472286	H3K9AcDN1rep2_peak_12971	111	.	9.49341	14.5535	11.1037	168
chr6	41118816	41119853	H3K9AcDN1rep2_peak_12972	120	.	9.55125	15.6643	12.0657	667
chr6	41120096	41120551	H3K9AcDN1rep2_peak_12973	120	.	9.7317	15.6643	12.0657	230
chr6	41120600	41120963	H3K9AcDN1rep2_peak_12974	86	.	7.20534	11.8978	8.61347	104
chr6	41533312	41536292	H3K9AcDN1rep2_peak_12975	156	.	10.9949	19.5967	15.6715	1697
chr6	41536349	41536626	H3K9AcDN1rep2_peak_12976	32	.	4.65912	5.94877	3.22657	163
chr6	41537068	41537285	H3K9AcDN1rep2_peak_12977	86	.	7.3858	11.8978	8.61347	153
chr6	41537464	41537633	H3K9AcDN1rep2_peak_12978	53	.	5.76171	8.33682	5.34578	80
chr6	41542227	41545090	H3K9AcDN1rep2_peak_12979	252	.	15.6867	29.9963	25.2248	1021
chr6	41545479	41545648	H3K9AcDN1rep2_peak_12980	53	.	5.58126	8.33682	5.34578	82
chr6	41604617	41604970	H3K9AcDN1rep2_peak_12981	38	.	4.67899	6.65182	3.80752	167
chr6	41605169	41605383	H3K9AcDN1rep2_peak_12982	53	.	5.58126	8.33682	5.34578	116
chr6	41605770	41605982	H3K9AcDN1rep2_peak_12983	38	.	4.49853	6.65182	3.80752	42
chr6	42265074	42266049	H3K9AcDN1rep2_peak_12984	156	.	10.9949	19.5967	15.6715	125
chr6	42349272	42349655	H3K9AcDN1rep2_peak_12985	86	.	7.3858	11.8978	8.61347	261
chr6	42350086	42351026	H3K9AcDN1rep2_peak_12986	86	.	7.74671	11.8978	8.61347	107
chr6	42351066	42351203	H3K9AcDN1rep2_peak_12987	23	.	4.13762	5.04548	2.3357	88
chr6	43265257	43265629	H3K9AcDN1rep2_peak_12988	53	.	5.94216	8.33682	5.34578	158
chr6	43265668	43266073	H3K9AcDN1rep2_peak_12989	86	.	7.3858	11.8978	8.61347	290
chr6	43266158	43266492	H3K9AcDN1rep2_peak_12990	53	.	5.4008	8.33682	5.34578	68
chr6	43665613	43666085	H3K9AcDN1rep2_peak_12991	138	.	9.91216	17.6116	13.8521	285
chr6	47453674	47455535	H3K9AcDN1rep2_peak_12992	213	.	13.5212	25.7503	21.3366	1258
chr6	47593683	47595008	H3K9AcDN1rep2_peak_12993	194	.	13.3408	23.6684	19.4008	758
chr6	47595162	47595388	H3K9AcDN1rep2_peak_12994	194	.	12.619	23.6684	19.4008	89
chr6	47595528	47595836	H3K9AcDN1rep2_peak_12995	86	.	7.74671	11.8978	8.61347	174
chr6	47636624	47636887	H3K9AcDN1rep2_peak_12996	69	.	6.30307	10.0884	6.95467	189
chr6	47650940	47651177	H3K9AcDN1rep2_peak_12997	50	.	5.93778	7.87595	5.01666	163
chr6	47655105	47655334	H3K9AcDN1rep2_peak_12998	150	.	10.2384	18.7993	15.0282	97
chr6	47655617	47655763	H3K9AcDN1rep2_peak_12999	40	.	5.1768	6.87389	4.02209	55
chr6	47659429	47659630	H3K9AcDN1rep2_peak_13000	161	.	10.8471	20.1225	16.1886	99
chr6	47663767	47663983	H3K9AcDN1rep2_peak_13001	150	.	10.3399	18.7993	15.0282	102
chr6	47668108	47668301	H3K9AcDN1rep2_peak_13002	247	.	15.2903	29.318	24.7172	99
chr6	47672412	47672619	H3K9AcDN1rep2_peak_13003	252	.	15.935	30.0256	25.2533	95
chr6	47676761	47676962	H3K9AcDN1rep2_peak_13004	203	.	13.7883	24.6168	20.3449	101
chr6	47681074	47681264	H3K9AcDN1rep2_peak_13005	222	.	14.5605	26.6758	22.2576	103
chr6	47685397	47685622	H3K9AcDN1rep2_peak_13006	252	.	15.935	30.0256	25.2533	102
chr6	47739994	47740224	H3K9AcDN1rep2_peak_13007	175	.	12.1836	21.6073	17.5204	92
chr6	47740324	47740576	H3K9AcDN1rep2_peak_13008	37	.	5.00284	6.52293	3.79395	65
chr6	47744254	47744467	H3K9AcDN1rep2_peak_13009	216	.	13.9482	26.031	21.6153	108
chr6	47748611	47748815	H3K9AcDN1rep2_peak_13010	161	.	10.7456	20.1225	16.1886	110
chr6	47752933	47753176	H3K9AcDN1rep2_peak_13011	161	.	10.9485	20.1225	16.1886	108
chr6	47757772	47757998	H3K9AcDN1rep2_peak_13012	214	.	14.1056	25.8263	21.4127	111
chr6	47763366	47763587	H3K9AcDN1rep2_peak_13013	150	.	10.3399	18.7993	15.0282	134
chr6	47767679	47767901	H3K9AcDN1rep2_peak_13014	138	.	9.9341	17.4972	13.8521	100
chr6	47772087	47772253	H3K9AcDN1rep2_peak_13015	222	.	14.8354	26.6758	22.2576	103
chr6	47781149	47781300	H3K9AcDN1rep2_peak_13016	64	.	6.48851	9.43472	6.43737	81
chr6	47788267	47788425	H3K9AcDN1rep2_peak_13017	45	.	5.84101	7.41384	4.55795	78
chr6	47788508	47788718	H3K9AcDN1rep2_peak_13018	66	.	6.54357	9.68466	6.67825	118
chr6	47812360	47813316	H3K9AcDN1rep2_peak_13019	102	.	8.59847	13.5584	10.2514	709
chr6	47813830	47813952	H3K9AcDN1rep2_peak_13020	38	.	4.47226	6.54178	3.80723	37
chr6	47830030	47830520	H3K9AcDN1rep2_peak_13021	69	.	6.48353	10.0884	6.95467	423
chr6	47835784	47836575	H3K9AcDN1rep2_peak_13022	175	.	11.7167	21.6165	17.5204	474
chr6	47877644	47877828	H3K9AcDN1rep2_peak_13023	53	.	6.12262	8.33682	5.34578	100
chr6	47877939	47878573	H3K9AcDN1rep2_peak_13024	86	.	7.92716	11.8978	8.61347	156
chr6	47920646	47920871	H3K9AcDN1rep2_peak_13025	111	.	9.49341	14.5535	11.1037	102
chr6	47920918	47921476	H3K9AcDN1rep2_peak_13026	156	.	11.1753	19.5967	15.6715	238
chr6	47943306	47943445	H3K9AcDN1rep2_peak_13027	23	.	3.77671	5.04548	2.3357	92
chr6	47953428	47953993	H3K9AcDN1rep2_peak_13028	103	.	8.82943	13.7582	10.318	109
chr6	48047534	48047799	H3K9AcDN1rep2_peak_13029	103	.	8.64898	13.7582	10.318	147
chr6	48048395	48048679	H3K9AcDN1rep2_peak_13030	53	.	6.12262	8.33682	5.34578	72
chr6	48048795	48049242	H3K9AcDN1rep2_peak_13031	69	.	6.84444	10.0884	6.95467	116
chr6	48085844	48086525	H3K9AcDN1rep2_peak_13032	103	.	8.10762	13.7582	10.318	108
chr6	48554517	48554653	H3K9AcDN1rep2_peak_13033	38	.	5.03989	6.65182	3.80752	74
chr6	48593937	48594553	H3K9AcDN1rep2_peak_13034	103	.	8.46852	13.7582	10.318	407
chr6	48594676	48594841	H3K9AcDN1rep2_peak_13035	38	.	4.85944	6.65182	3.80752	86
chr6	48602104	48602534	H3K9AcDN1rep2_peak_13036	69	.	6.30307	10.0884	6.95467	213
chr6	48676329	48676491	H3K9AcDN1rep2_peak_13037	38	.	4.49853	6.65182	3.80752	80
chr6	48676531	48676679	H3K9AcDN1rep2_peak_13038	69	.	6.48353	10.0884	6.95467	74
chr6	48707897	48708104	H3K9AcDN1rep2_peak_13039	69	.	6.84444	10.0884	6.95467	76
chr6	48739133	48739368	H3K9AcDN1rep2_peak_13040	103	.	8.10762	13.7582	10.318	117
chr6	48840246	48840458	H3K9AcDN1rep2_peak_13041	38	.	4.49853	6.65182	3.80752	75
chr6	48841604	48841787	H3K9AcDN1rep2_peak_13042	38	.	4.83106	6.54178	3.80723	87
chr6	49073628	49073747	H3K9AcDN1rep2_peak_13043	38	.	4.67899	6.65182	3.80752	38
chr6	49073831	49074632	H3K9AcDN1rep2_peak_13044	194	.	12.7994	23.6684	19.4008	395
chr6	49213142	49213527	H3K9AcDN1rep2_peak_13045	38	.	4.67899	6.65182	3.80752	82
chr6	49213595	49214179	H3K9AcDN1rep2_peak_13046	86	.	7.56625	11.8978	8.61347	468
chr6	49214242	49214648	H3K9AcDN1rep2_peak_13047	103	.	8.10762	13.7582	10.318	164
chr6	49215066	49215341	H3K9AcDN1rep2_peak_13048	69	.	7.02489	10.0884	6.95467	87
chr6	49215793	49216207	H3K9AcDN1rep2_peak_13049	103	.	8.10762	13.7582	10.318	116
chr6	49217347	49217877	H3K9AcDN1rep2_peak_13050	213	.	13.5212	25.7503	21.3366	255
chr6	49262928	49264030	H3K9AcDN1rep2_peak_13051	213	.	14.0626	25.7503	21.3366	696
chr6	49319369	49319770	H3K9AcDN1rep2_peak_13052	53	.	6.12262	8.33682	5.34578	291
chr6	49367875	49368148	H3K9AcDN1rep2_peak_13053	53	.	6.12262	8.33682	5.34578	106
chr6	50109741	50109909	H3K9AcDN1rep2_peak_13054	25	.	4.08536	5.28218	2.56431	69
chr6	50110671	50110936	H3K9AcDN1rep2_peak_13055	86	.	7.74671	11.8978	8.61347	108
chr6	50111055	50111524	H3K9AcDN1rep2_peak_13056	38	.	5.03989	6.65182	3.80752	105
chr6	50455275	50455670	H3K9AcDN1rep2_peak_13057	33	.	4.68322	6.03098	3.30745	56
chr6	50455736	50455879	H3K9AcDN1rep2_peak_13058	14	.	3.74614	4.07966	1.49793	35
chr6	50565736	50566477	H3K9AcDN1rep2_peak_13059	156	.	11.1753	19.5967	15.6715	652
chr6	50566709	50567254	H3K9AcDN1rep2_peak_13060	213	.	13.7017	25.7503	21.3366	125
chr6	51379602	51379753	H3K9AcDN1rep2_peak_13061	38	.	4.67899	6.65182	3.80752	91
chr6	51467838	51467998	H3K9AcDN1rep2_peak_13062	38	.	4.85944	6.65182	3.80752	94
chr6	51468168	51469843	H3K9AcDN1rep2_peak_13063	331	.	19.4762	38.7763	33.1406	1448
chr6	51470127	51470447	H3K9AcDN1rep2_peak_13064	175	.	11.7167	21.6165	17.5204	161
chr6	51470680	51471046	H3K9AcDN1rep2_peak_13065	120	.	9.55125	15.6643	12.0657	124
chr6	51471112	51471490	H3K9AcDN1rep2_peak_13066	194	.	13.3408	23.6684	19.4008	134
chr6	51471557	51471765	H3K9AcDN1rep2_peak_13067	53	.	5.58126	8.33682	5.34578	82
chr6	51545521	51545859	H3K9AcDN1rep2_peak_13068	69	.	6.30307	10.0884	6.95467	128
chr6	52011972	52012221	H3K9AcDN1rep2_peak_13069	53	.	5.58126	8.33682	5.34578	163
chr6	52012313	52012494	H3K9AcDN1rep2_peak_13070	103	.	8.28807	13.7582	10.318	99
chr6	52012854	52013138	H3K9AcDN1rep2_peak_13071	38	.	4.85944	6.65182	3.80752	91
chr6	52192059	52192195	H3K9AcDN1rep2_peak_13072	69	.	6.66398	10.0884	6.95467	89
chr6	52212227	52212359	H3K9AcDN1rep2_peak_13073	23	.	4.13762	5.04548	2.3357	38
chr6	52212823	52212951	H3K9AcDN1rep2_peak_13074	38	.	4.49853	6.65182	3.80752	95
chr6	52213020	52213301	H3K9AcDN1rep2_peak_13075	38	.	5.03989	6.65182	3.80752	100
chr6	52213716	52213846	H3K9AcDN1rep2_peak_13076	38	.	4.49853	6.65182	3.80752	56
chr6	52221365	52221732	H3K9AcDN1rep2_peak_13077	86	.	7.3858	11.8978	8.61347	281
chr6	52225831	52226065	H3K9AcDN1rep2_peak_13078	38	.	4.67899	6.65182	3.80752	200
chr6	52639516	52640285	H3K9AcDN1rep2_peak_13079	126	.	10.2484	16.229	12.6264	417
chr6	52713766	52714378	H3K9AcDN1rep2_peak_13080	291	.	17.6717	34.3417	29.1608	114
chr6	52714439	52714708	H3K9AcDN1rep2_peak_13081	53	.	5.94216	8.33682	5.34578	191
chr6	53287637	53287803	H3K9AcDN1rep2_peak_13082	38	.	5.3964	6.68628	3.83453	101
chr6	54039371	54039862	H3K9AcDN1rep2_peak_13083	49	.	5.4343	7.7779	4.91864	415
chr6	54040076	54040456	H3K9AcDN1rep2_peak_13084	52	.	6.21581	8.15668	5.28733	187
chr6	54681792	54681955	H3K9AcDN1rep2_peak_13085	53	.	6.12262	8.33682	5.34578	94
chr6	54816844	54817133	H3K9AcDN1rep2_peak_13086	116	.	9.21906	15.0688	11.6117	142
chr6	54817258	54817662	H3K9AcDN1rep2_peak_13087	173	.	11.6483	21.3268	17.3799	248
chr6	54817758	54818195	H3K9AcDN1rep2_peak_13088	85	.	7.52207	11.7205	8.56328	101
chr6	54818387	54818540	H3K9AcDN1rep2_peak_13089	23	.	4.29286	4.95783	2.3357	58
chr6	54992409	54992819	H3K9AcDN1rep2_peak_13090	69	.	6.30307	10.0884	6.95467	213
chr6	55037708	55037884	H3K9AcDN1rep2_peak_13091	69	.	6.84444	10.0884	6.95467	89
chr6	55038041	55038884	H3K9AcDN1rep2_peak_13092	119	.	8.95727	15.442	11.9784	311
chr6	56704086	56704637	H3K9AcDN1rep2_peak_13093	138	.	10.634	17.6116	13.8521	397
chr6	56714920	56715555	H3K9AcDN1rep2_peak_13094	175	.	12.0776	21.6165	17.5204	453
chr6	56796321	56796720	H3K9AcDN1rep2_peak_13095	53	.	6.12262	8.33682	5.34578	133
chr6	56796839	56797200	H3K9AcDN1rep2_peak_13096	120	.	9.7317	15.6643	12.0657	242
chr6	56797296	56797770	H3K9AcDN1rep2_peak_13097	69	.	6.66398	10.0884	6.95467	288
chr6	56797888	56798145	H3K9AcDN1rep2_peak_13098	53	.	5.58126	8.33682	5.34578	96
chr6	56923276	56923827	H3K9AcDN1rep2_peak_13099	93	.	7.98752	12.6298	9.34194	406
chr6	57534697	57534890	H3K9AcDN1rep2_peak_13100	53	.	5.4008	8.33682	5.34578	44
chr6	57535051	57535202	H3K9AcDN1rep2_peak_13101	53	.	5.58126	8.33682	5.34578	109
chr6	57535834	57535974	H3K9AcDN1rep2_peak_13102	38	.	4.85944	6.65182	3.80752	57
chr6	57581105	57581337	H3K9AcDN1rep2_peak_13103	69	.	6.48353	10.0884	6.95467	95
chr6	57691722	57691981	H3K9AcDN1rep2_peak_13104	69	.	6.30307	10.0884	6.95467	153
chr6	57702578	57703280	H3K9AcDN1rep2_peak_13105	120	.	9.55125	15.6643	12.0657	316
chr6	57703393	57703613	H3K9AcDN1rep2_peak_13106	86	.	7.56625	11.8978	8.61347	78
