chrX	15814508	15814517
chrX	15826579	15826588
chrX	15830063	15830072
chrX	15839689	15839698
chrX	15909876	15909885
chrX	16134602	16134611
chrX	16318052	16318061
chrX	16526723	16526732
chrX	16732901	16732910
chrX	16853065	16853074
chrX	17112508	17112517
chrX	17428887	17428896
chrX	17440653	17440662
chrX	17488927	17488936
chrX	17521349	17521358
chrX	17523925	17523934
chrX	17583650	17583659
chrX	17766491	17766500
chrX	17900813	17900822
chrX	17905765	17905774
chrX	18032657	18032666
chrX	18145437	18145446
chrX	18184694	18184703
chrX	18357614	18357623
chrX	18487590	18487599
chrX	18603031	18603040
chrX	18644116	18644125
chrX	19040327	19040336
chrX	19174359	19174368
chrX	19228458	19228467
chrX	19646054	19646063
chrX	19841176	19841185
chrX	20007350	20007359
chrX	20029604	20029613
chrX	20152989	20152998
chrX	20264685	20264694
chrX	20410522	20410531
chrX	20526413	20526422
chrX	20587606	20587615
chrX	20842567	20842576
chrX	20882656	20882665
chrX	20950362	20950371
chrX	20998784	20998793
chrX	21324210	21324219
chrX	21337644	21337653
chrX	21410319	21410328
chrX	21438294	21438303
chrX	21511641	21511650
chrX	21657922	21657931
chrX	21861171	21861180
chrX	22144650	22144659
chrX	22153133	22153142
chrX	22321051	22321060
chrX	22370654	22370663
chrX	22469797	22469806
chrX	22985961	22985970
chrX	23112870	23112879
chrX	23216539	23216548
chrX	23221843	23221852
chrX	24002830	24002839
chrX	24023108	24023117
chrX	24276569	24276578
chrX	25058337	25058346
chrX	27235037	27235046
chrX	27242997	27243006
chrX	27341002	27341011
chrX	27412999	27413008
chrX	27777781	27777790
chrX	27864787	27864796
chrX	28134078	28134087
chrX	28216854	28216863
chrX	28453764	28453773
chrX	28525750	28525759
chrX	28785745	28785754
chrX	28872548	28872557
chrX	29134326	29134335
chrX	29712097	29712106
chrX	30061488	30061497
chrX	30397225	30397234
chrX	30688074	30688083
chrX	30766679	30766688
chrX	30920214	30920223
chrX	30928174	30928183
chrX	31189628	31189637
chrX	31234361	31234370
chrX	31385798	31385807
chrX	31700716	31700725
chrX	31719096	31719105
chrX	31941809	31941818
chrX	32138582	32138591
chrX	32630434	32630443
chrX	32986486	32986495
chrX	33036141	33036150
chrX	33209125	33209134
chrX	33325907	33325916
chrX	33579208	33579217
chrX	33704253	33704262
chrX	33935322	33935331
chrX	33958475	33958484
chrX	34163444	34163453
chrX	34535702	34535711
chrX	34586876	34586885
chrX	34811790	34811799
chrX	35152646	35152655
chrX	35484046	35484055
chrX	35795476	35795485
chrX	35847308	35847317
chrX	35855794	35855803
chrX	35903094	35903103
chrX	36017655	36017664
chrX	36060593	36060602
chrX	36104868	36104877
chrX	36180258	36180267
chrX	36359936	36359945
chrX	36504177	36504186
chrX	36534451	36534460
chrX	36806463	36806472
chrX	36886640	36886649
chrX	37054005	37054014
chrX	37189206	37189215
chrX	37196997	37197006
chrX	37226840	37226849
chrX	37234096	37234105
chrX	37275666	37275675
chrX	37401154	37401163
chrX	37442796	37442805
chrX	38064552	38064561
chrX	38206570	38206579
chrX	38247947	38247956
chrX	38594878	38594887
chrX	38683565	38683574
chrX	38813213	38813222
chrX	38822355	38822364
chrX	39092163	39092172
chrX	39372961	39372970
chrX	39436318	39436327
chrX	39452905	39452914
chrX	39975572	39975581
chrX	40101411	40101420
chrX	40140118	40140127
chrX	40142156	40142165
chrX	40145869	40145878
chrX	40213551	40213560
chrX	40383145	40383154
chrX	40441710	40441719
chrX	40462412	40462421
chrX	40491079	40491088
chrX	40536321	40536330
chrX	41134584	41134593
chrX	41187749	41187758
chrX	41201646	41201655
chrX	41335860	41335869
chrX	41345820	41345829
chrX	41590006	41590015
chrX	41617357	41617366
chrX	41618300	41618309
chrX	43079265	43079274
chrX	43374242	43374251
chrX	43611510	43611519
chrX	43815958	43815967
chrX	43997714	43997723
chrX	44096385	44096394
chrX	44801404	44801413
chrX	44807609	44807618
chrX	45006884	45006893
chrX	45682479	45682488
chrX	45718904	45718913
chrX	45728541	45728550
chrX	45861720	45861729
chrX	45898355	45898364
chrX	46280595	46280604
chrX	46507802	46507811
chrX	46777529	46777538
chrX	46936865	46936874
chrX	47080865	47080874
chrX	47409984	47409993
chrX	47521658	47521667
chrX	47621346	47621355
chrX	47810985	47810994
chrX	47895266	47895275
chrX	48232950	48232959
chrX	48240045	48240054
chrX	48424338	48424347
chrX	48482939	48482948
chrX	48911789	48911798
chrX	49016675	49016684
chrX	49270380	49270389
chrX	49382501	49382510
chrX	49479826	49479835
chrX	49730735	49730744
chrX	50068494	50068503
chrX	50559976	50559985
chrX	50934906	50934915
chrX	50964187	50964196
chrX	50974324	50974333
chrX	51197304	51197313
chrX	51464402	51464411
chrX	51472851	51472860
chrX	51512566	51512575
chrX	51524370	51524379
chrX	51869938	51869947
chrX	52005536	52005545
chrX	52008526	52008535
chrX	52153654	52153663
chrX	52205996	52206005
chrX	52230644	52230653
chrX	52239836	52239845
chrX	52786452	52786461
chrX	53114010	53114019
chrX	53673947	53673956
chrX	53746937	53746946
chrX	54015186	54015195
chrX	54089637	54089646
chrX	54089947	54089956
chrX	54172768	54172777
chrX	55872540	55872549
chrX	55900258	55900267
chrX	56076561	56076570
chrX	56334843	56334852
chrX	56334859	56334868
chrX	56335970	56335979
chrX	56337281	56337290
chrX	56795405	56795414
chrX	57130688	57130697
chrX	57183546	57183555
chrX	57241245	57241254
chrX	57294531	57294540
chrX	57435211	57435220
chrX	57470357	57470366
chrX	57540796	57540805
chrX	57677668	57677677
chrX	57692192	57692201
chrX	57876078	57876087
chrX	57900907	57900916
chrX	58027965	58027974
chrX	58114236	58114245
chrX	58139338	58139347
chrX	58331248	58331257
chrX	58630081	58630090
chrX	58648601	58648610
chrX	58881228	58881237
chrX	59007908	59007917
chrX	59144837	59144846
chrX	59321741	59321750
chrX	59818520	59818529
chrX	59901979	59901988
chrX	60135981	60135990
chrX	60350287	60350296
chrX	60551122	60551131
chrX	61246146	61246155
chrX	61249850	61249859
chrX	61364691	61364700
chrX	61519752	61519761
chrX	61634345	61634354
chrX	62559588	62559597
chrX	62643636	62643645
chrX	62645289	62645298
chrX	63293900	63293909
chrX	64123753	64123762
chrX	64189102	64189111
chrX	64321079	64321088
chrX	64531437	64531446
chrX	64570516	64570525
chrX	64637431	64637440
chrX	64822068	64822077
chrX	64927256	64927265
chrX	65030286	65030295
chrX	65056256	65056265
chrX	65061199	65061208
chrX	65295702	65295711
chrX	65475812	65475821
chrX	65590597	65590606
chrX	65599934	65599943
chrX	65721114	65721123
chrX	65765313	65765322
chrX	65852458	65852467
chrX	65928540	65928549
chrX	66085719	66085728
chrX	66182093	66182102
chrX	66186188	66186197
chrX	66239431	66239440
chrX	66323743	66323752
chrX	66711786	66711795
chrX	66742291	66742300
chrX	66910215	66910224
chrX	67321148	67321157
chrX	67439143	67439152
chrX	67508623	67508632
chrX	67591898	67591907
chrX	67898630	67898639
chrX	68348834	68348843
chrX	68360459	68360468
chrX	68480100	68480109
chrX	68583325	68583334
chrX	68657306	68657315
chrX	68662556	68662565
chrX	68705398	68705407
chrX	68868453	68868462
chrX	68901182	68901191
chrX	69246361	69246370
chrX	69393403	69393412
chrX	69401242	69401251
chrX	69731247	69731256
chrX	69850461	69850470
chrX	69868349	69868358
chrX	69953597	69953606
chrX	69994137	69994146
chrX	70016079	70016088
chrX	70082938	70082947
chrX	70117997	70118006
chrX	70184586	70184595
chrX	70229931	70229940
chrX	70241073	70241082
chrX	70399791	70399800
chrX	70678801	70678810
chrX	70828850	70828859
chrX	71033604	71033613
chrX	71120213	71120222
chrX	71127656	71127665
chrX	71321100	71321109
chrX	71534441	71534450
chrX	71654921	71654930
chrX	71717461	71717470
chrX	71748034	71748043
chrX	72738519	72738528
chrX	72819052	72819061
chrX	72974267	72974276
chrX	72996952	72996961
chrX	73357586	73357595
chrX	73400469	73400478
chrX	73432059	73432068
chrX	74017595	74017604
chrX	74083905	74083914
chrX	74106254	74106263
chrX	74338495	74338504
chrX	74356770	74356779
chrX	74468881	74468890
chrX	74512446	74512455
chrX	74599117	74599126
chrX	74764659	74764668
chrX	75147143	75147152
chrX	75216172	75216181
chrX	75269436	75269445
chrX	75340975	75340984
chrX	75498047	75498056
chrX	75505660	75505669
chrX	75603554	75603563
chrX	76007414	76007423
chrX	76073829	76073838
chrX	76265718	76265727
chrX	76354582	76354591
chrX	76396973	76396982
chrX	76689648	76689657
chrX	76784532	76784541
chrX	77008307	77008316
chrX	77696622	77696631
chrX	77801741	77801750
chrX	77845159	77845168
chrX	77853995	77854004
chrX	77922405	77922414
chrX	77951372	77951381
chrX	78594638	78594647
chrX	78730518	78730527
chrX	79241827	79241836
chrX	79345341	79345350
chrX	79363246	79363255
chrX	79520037	79520046
chrX	79670094	79670103
chrX	79670898	79670907
chrX	79838009	79838018
chrX	79881393	79881402
chrX	80130814	80130823
chrX	80218704	80218713
chrX	80276287	80276296
chrX	80480766	80480775
chrX	80517829	80517838
chrX	80787668	80787677
chrX	80857071	80857080
chrX	80885324	80885333
chrX	81268101	81268110
chrX	81424430	81424439
chrX	81484005	81484014
chrX	81850814	81850823
chrX	82116257	82116266
chrX	82142856	82142865
chrX	82270945	82270954
chrX	82455746	82455755
chrX	82503156	82503165
chrX	82595454	82595463
chrX	82755062	82755071
chrX	83438106	83438115
chrX	83567005	83567014
chrX	83604463	83604472
chrX	83784343	83784352
chrX	83900129	83900138
chrX	84007184	84007193
chrX	84147619	84147628
chrX	84306864	84306873
chrX	85002673	85002682
chrX	85484036	85484045
chrX	85778512	85778521
chrX	85868243	85868252
chrX	85985966	85985975
chrX	86046996	86047005
chrX	86106509	86106518
chrX	86155131	86155140
chrX	86156027	86156036
chrX	86514261	86514270
chrX	86664032	86664041
chrX	86721241	86721250
chrX	86978935	86978944
chrX	86986062	86986071
chrX	87006638	87006647
chrX	87116741	87116750
chrX	87308718	87308727
chrX	87523464	87523473
chrX	87687341	87687350
chrX	87793959	87793968
chrX	87877093	87877102
chrX	87935222	87935231
chrX	88010052	88010061
chrX	88335743	88335752
chrX	88337226	88337235
chrX	88623173	88623182
chrX	88649699	88649708
chrX	88709852	88709861
chrX	88710772	88710781
chrX	89421894	89421903
chrX	89594275	89594284
chrX	89625257	89625266
chrX	89649961	89649970
chrX	90056086	90056095
chrX	90102763	90102772
chrX	90430878	90430887
chrX	90638337	90638346
chrX	90784238	90784247
chrX	90910354	90910363
chrX	91045211	91045220
chrX	91388673	91388682
chrX	92284965	92284974
chrX	92579764	92579773
chrX	92639308	92639317
chrX	92671731	92671740
chrX	92794074	92794083
chrX	92898397	92898406
chrX	92995474	92995483
chrX	93045391	93045400
chrX	93074614	93074623
chrX	93210081	93210090
chrX	93214002	93214011
chrX	93586925	93586934
chrX	93600005	93600014
chrX	93602369	93602378
chrX	93905789	93905798
chrX	94084149	94084158
chrX	94330134	94330143
chrX	94749788	94749797
chrX	95010301	95010310
chrX	95151733	95151742
chrX	95306832	95306841
chrX	95364157	95364166
chrX	95421174	95421183
chrX	95497567	95497576
chrX	95535725	95535734
chrX	95537139	95537148
chrX	95714883	95714892
chrX	95851289	95851298
chrX	95980124	95980133
chrX	96243446	96243455
chrX	96304563	96304572
chrX	96448330	96448339
chrX	96626638	96626647
chrX	97418479	97418488
chrX	97427478	97427487
chrX	97684806	97684815
chrX	98494861	98494870
chrX	98655846	98655855
chrX	98934305	98934314
chrX	99049367	99049376
chrX	99228060	99228069
chrX	99311649	99311658
chrX	99419478	99419487
chrX	99510088	99510097
chrX	99613791	99613800
chrX	99771472	99771481
chrX	100222302	100222311
chrX	100245581	100245590
chrX	100326803	100326812
chrX	100970831	100970840
chrX	101020114	101020123
chrX	101148595	101148604
chrX	101307340	101307349
chrX	101336052	101336061
chrX	101378329	101378338
chrX	101397265	101397274
chrX	101412864	101412873
chrX	101609940	101609949
chrX	101609989	101609998
chrX	101764949	101764958
chrX	101772762	101772771
chrX	101967512	101967521
chrX	102071874	102071883
chrX	102233330	102233339
chrX	102242096	102242105
chrX	102293441	102293450
chrX	102307801	102307810
chrX	102309797	102309806
chrX	102534630	102534639
chrX	102618617	102618626
chrX	102618633	102618642
chrX	102649972	102649981
chrX	102664798	102664807
chrX	102680598	102680607
chrX	102836949	102836958
chrX	102969838	102969847
chrX	103199761	103199770
chrX	103240317	103240326
chrX	103349353	103349362
chrX	103411955	103411964
chrX	103447657	103447666
chrX	103643019	103643028
chrX	103701245	103701254
chrX	103773756	103773765
chrX	103836139	103836148
chrX	103930983	103930992
chrX	104125750	104125759
chrX	104180036	104180045
chrX	104203079	104203088
chrX	104229581	104229590
chrX	104282441	104282450
chrX	104346578	104346587
chrX	104469266	104469275
chrX	104608671	104608680
chrX	104747729	104747738
chrX	104891869	104891878
chrX	104958119	104958128
chrX	105292431	105292440
chrX	105328520	105328529
chrX	105346954	105346963
chrX	105455855	105455864
chrX	105578677	105578686
chrX	105718734	105718743
chrX	105912109	105912118
chrX	105935664	105935673
chrX	106243420	106243429
chrX	106370342	106370351
chrX	106432952	106432961
chrX	106463974	106463983
chrX	107140780	107140789
chrX	107289753	107289762
chrX	107473550	107473559
chrX	107544803	107544812
chrX	107727441	107727450
chrX	107928502	107928511
chrX	108389696	108389705
chrX	108690308	108690317
chrX	109160743	109160752
chrX	109263904	109263913
chrX	109445362	109445371
chrX	109601360	109601369
chrX	109647403	109647412
chrX	109685228	109685237
chrX	109688179	109688188
chrX	110134879	110134888
chrX	110161404	110161413
chrX	110300749	110300758
chrX	111147843	111147852
chrX	111388847	111388856
chrX	111538835	111538844
chrX	111615340	111615349
chrX	111729001	111729010
chrX	112129076	112129085
chrX	112282106	112282115
chrX	112566343	112566352
chrX	112917565	112917574
chrX	113147191	113147200
chrX	113179070	113179079
chrX	113677190	113677199
chrX	113872798	113872807
chrX	113923916	113923925
chrX	114037359	114037368
chrX	114058553	114058562
chrX	114205707	114205716
chrX	114328465	114328474
chrX	114389738	114389747
chrX	114449877	114449886
chrX	114717685	114717694
chrX	114931050	114931059
chrX	115136276	115136285
chrX	115411287	115411296
chrX	115625582	115625591
chrX	115675992	115676001
chrX	115790324	115790333
chrX	115972359	115972368
chrX	116220387	116220396
chrX	116565983	116565992
chrX	116758093	116758102
chrX	116850275	116850284
chrX	116892535	116892544
chrX	116900532	116900541
chrX	117002227	117002236
chrX	117221942	117221951
chrX	117318143	117318152
chrX	117365784	117365793
chrX	117422953	117422962
chrX	117539735	117539744
chrX	117652760	117652769
chrX	117690274	117690283
chrX	118285382	118285391
chrX	118506934	118506943
chrX	118510114	118510123
chrX	119131237	119131246
chrX	119479961	119479970
chrX	119561391	119561400
chrX	120247277	120247286
chrX	120419377	120419386
chrX	120548661	120548670
chrX	120703599	120703608
chrX	121212231	121212240
chrX	121610230	121610239
chrX	121777866	121777875
chrX	121922692	121922701
chrX	122174479	122174488
chrX	122244634	122244643
chrX	122353941	122353950
chrX	123150421	123150430
chrX	123203964	123203973
chrX	123442553	123442562
chrX	123657596	123657605
chrX	123884063	123884072
chrX	124371651	124371660
chrX	124490903	124490912
chrX	124620312	124620321
chrX	124875269	124875278
chrX	124994497	124994506
chrX	125306660	125306669
chrX	125425903	125425912
chrX	125569698	125569707
chrX	125695779	125695788
chrX	125878631	125878640
chrX	126007896	126007905
chrX	126420998	126421007
chrX	126562489	126562498
chrX	126656248	126656257
chrX	127137184	127137193
chrX	127443409	127443418
chrX	127953300	127953309
chrX	128030745	128030754
chrX	128033889	128033898
chrX	128182844	128182853
chrX	128392800	128392809
chrX	128410002	128410011
chrX	128557543	128557552
chrX	128803934	128803943
chrX	129162521	129162530
chrX	129208321	129208330
chrX	129615810	129615819
chrX	129737414	129737423
chrX	129888602	129888611
chrX	129967767	129967776
chrX	130118857	130118866
chrX	130136318	130136327
chrX	130224150	130224159
chrX	130393395	130393404
chrX	130515284	130515293
chrX	130554560	130554569
chrX	130702360	130702369
chrX	130887277	130887286
chrX	131084276	131084285
chrX	131084289	131084298
chrX	131084302	131084311
chrX	131084315	131084324
chrX	131242892	131242901
chrX	131496747	131496756
chrX	131598148	131598157
chrX	131611495	131611504
chrX	131617575	131617584
chrX	131766801	131766810
chrX	131774932	131774941
chrX	131796619	131796628
chrX	131947331	131947340
chrX	132116828	132116837
chrX	132155347	132155356
chrX	132471393	132471402
chrX	132770100	132770109
chrX	132848631	132848640
chrX	132947863	132947872
chrX	132961542	132961551
chrX	133113778	133113787
chrX	133351684	133351693
chrX	133447611	133447620
chrX	133488768	133488777
chrX	133638668	133638677
chrX	133773442	133773451
chrX	134040813	134040822
chrX	134045153	134045162
chrX	134177726	134177735
chrX	134254605	134254614
chrX	134336747	134336756
chrX	134387904	134387913
chrX	134573704	134573713
chrX	134708346	134708355
chrX	134717776	134717785
chrX	134921360	134921369
chrX	134987891	134987900
chrX	135073083	135073092
chrX	135280915	135280924
chrX	135648731	135648740
chrX	135718924	135718933
chrX	135850397	135850406
chrX	136009902	136009911
chrX	136377858	136377867
chrX	136394008	136394017
chrX	136408719	136408728
chrX	136531285	136531294
chrX	136535998	136536007
chrX	136619744	136619753
chrX	136773233	136773242
chrX	136836150	136836159
chrX	136980528	136980537
chrX	137321324	137321333
chrX	137394054	137394063
chrX	137468359	137468368
chrX	137481909	137481918
chrX	137484643	137484652
chrX	137525443	137525452
chrX	137684321	137684330
