chr5	32997667	32998001	ImmegenDN1B_peak_30385	140	.	9.60588	17.21957	14.00330	149
chr5	33005491	33005858	ImmegenDN1B_peak_30386	143	.	9.83919	17.60929	14.37299	102
chr5	33018310	33019337	ImmegenDN1B_peak_30387	172	.	9.87953	20.66521	17.27083	473
chr5	33033398	33033663	ImmegenDN1B_peak_30388	40	.	4.96524	6.55117	4.00534	67
chr5	33034248	33034393	ImmegenDN1B_peak_30389	39	.	4.88736	6.41805	3.90207	76
chr5	33275026	33275298	ImmegenDN1B_peak_30390	102	.	6.95234	13.26185	10.26838	58
chr5	33335361	33335623	ImmegenDN1B_peak_30391	241	.	13.50165	27.86440	24.13233	94
chr5	33352081	33352334	ImmegenDN1B_peak_30392	40	.	4.96524	6.55117	4.00534	81
chr5	33378134	33378794	ImmegenDN1B_peak_30393	229	.	11.34633	26.63677	22.95868	480
chr5	33393877	33394077	ImmegenDN1B_peak_30394	50	.	5.58590	7.72232	5.08585	104
chr5	33443059	33443615	ImmegenDN1B_peak_30395	59	.	6.05442	8.67602	5.98051	85
chr5	33520998	33521344	ImmegenDN1B_peak_30396	114	.	8.69192	14.49986	11.43414	190
chr5	33629360	33629921	ImmegenDN1B_peak_30397	151	.	9.16803	18.41905	15.14040	340
chr5	33651809	33652824	ImmegenDN1B_peak_30398	275	.	11.59135	31.45361	27.56947	905
chr5	33657568	33658560	ImmegenDN1B_peak_30399	196	.	9.11929	23.14018	19.62452	902
chr5	33681843	33682397	ImmegenDN1B_peak_30400	97	.	7.10632	12.67778	9.72085	231
chr5	33692493	33692664	ImmegenDN1B_peak_30401	99	.	7.75957	12.94685	9.97114	79
chr5	33695450	33695782	ImmegenDN1B_peak_30402	13	.	3.24038	3.59031	1.35573	159
chr5	33782461	33783088	ImmegenDN1B_peak_30403	325	.	14.05705	36.65010	32.56161	359
chr5	33820161	33820657	ImmegenDN1B_peak_30404	133	.	8.93849	16.57228	13.39138	423
chr5	33844497	33844664	ImmegenDN1B_peak_30405	29	.	4.34458	5.43039	2.98284	159
chr5	33921033	33921182	ImmegenDN1B_peak_30406	40	.	4.96524	6.55117	4.00534	84
chr5	33935985	33936594	ImmegenDN1B_peak_30407	216	.	11.57311	25.22438	21.61125	414
chr5	33983359	33983650	ImmegenDN1B_peak_30408	55	.	5.79461	8.23767	5.56982	89
chr5	33995925	33996707	ImmegenDN1B_peak_30409	83	.	6.89870	11.18074	8.31699	678
chr5	34169249	34169889	ImmegenDN1B_peak_30410	184	.	9.67002	21.94562	18.48756	394
chr5	34187682	34188180	ImmegenDN1B_peak_30411	391	.	12.27513	43.44008	39.11605	257
chr5	34196496	34196787	ImmegenDN1B_peak_30412	174	.	9.67200	20.85243	17.44937	162
chr5	34198748	34198895	ImmegenDN1B_peak_30413	26	.	3.78211	5.04542	2.65537	23
chr5	34210199	34210512	ImmegenDN1B_peak_30414	38	.	4.84354	6.34385	3.83305	278
chr5	34335993	34336448	ImmegenDN1B_peak_30415	142	.	8.88845	17.45059	14.22205	261
chr5	34336953	34337170	ImmegenDN1B_peak_30416	41	.	4.68523	6.70938	4.15456	54
chr5	34369342	34369959	ImmegenDN1B_peak_30417	242	.	12.46996	27.95278	24.21682	345
chr5	34466060	34466377	ImmegenDN1B_peak_30418	86	.	7.44786	11.49073	8.60220	255
chr5	34513555	34514330	ImmegenDN1B_peak_30419	70	.	6.45494	9.81571	7.04006	462
chr5	34525691	34526121	ImmegenDN1B_peak_30420	179	.	10.63502	21.39044	17.95987	172
chr5	34543006	34543464	ImmegenDN1B_peak_30421	62	.	5.95665	9.01057	6.28319	277
chr5	34573297	34573872	ImmegenDN1B_peak_30422	256	.	12.23988	29.44316	25.64413	359
chr5	34636579	34636950	ImmegenDN1B_peak_30423	38	.	4.76528	6.36702	3.85480	359
chr5	34660057	34660668	ImmegenDN1B_peak_30424	294	.	12.30428	33.44904	29.48477	189
chr5	34695608	34695772	ImmegenDN1B_peak_30425	73	.	6.82721	10.19596	7.38881	43
chr5	34761463	34762064	ImmegenDN1B_peak_30426	185	.	10.32264	21.96236	18.50301	209
chr5	34907956	34908490	ImmegenDN1B_peak_30427	109	.	7.88767	13.95853	10.92531	181
chr5	34908758	34909022	ImmegenDN1B_peak_30428	29	.	4.17583	5.44469	2.99583	35
chr5	34948892	34949651	ImmegenDN1B_peak_30429	119	.	8.26644	15.01287	11.91883	539
chr5	34989515	34989717	ImmegenDN1B_peak_30430	60	.	5.80721	8.77152	6.06965	45
chr5	35001138	35001469	ImmegenDN1B_peak_30431	44	.	5.14887	6.98619	4.41351	231
chr5	35035165	35035508	ImmegenDN1B_peak_30432	110	.	7.45755	14.11810	11.07621	128
chr5	35042547	35042848	ImmegenDN1B_peak_30433	154	.	9.34099	18.70887	15.41359	87
chr5	35056624	35057187	ImmegenDN1B_peak_30434	112	.	8.58144	14.31245	11.25647	116
chr5	35105479	35105860	ImmegenDN1B_peak_30435	132	.	9.40681	16.46306	13.28850	233
chr5	35142986	35143273	ImmegenDN1B_peak_30436	173	.	11.45205	20.79684	17.39623	95
chr5	35183504	35183670	ImmegenDN1B_peak_30437	40	.	4.96524	6.55117	4.00534	69
chr5	35361951	35362129	ImmegenDN1B_peak_30438	86	.	7.44786	11.49073	8.60220	89
chr5	35574838	35575205	ImmegenDN1B_peak_30439	162	.	10.99656	19.59518	16.25499	209
chr5	35582879	35583198	ImmegenDN1B_peak_30440	97	.	8.01448	12.72491	9.76550	94
chr5	35631364	35631537	ImmegenDN1B_peak_30441	54	.	5.69683	8.07555	5.41772	72
chr5	35670433	35670643	ImmegenDN1B_peak_30442	61	.	5.69887	8.91046	6.19985	161
chr5	35687151	35687455	ImmegenDN1B_peak_30443	318	.	14.42357	35.90565	31.84449	113
chr5	35713718	35714123	ImmegenDN1B_peak_30444	228	.	13.38994	26.54832	22.87469	154
chr5	35728801	35729412	ImmegenDN1B_peak_30445	199	.	10.90223	23.50789	19.97423	304
chr5	35757649	35757959	ImmegenDN1B_peak_30446	142	.	8.61003	17.47680	14.24726	120
chr5	35774093	35774261	ImmegenDN1B_peak_30447	48	.	5.40055	7.40528	4.80543	68
chr5	35819553	35820112	ImmegenDN1B_peak_30448	96	.	7.74678	12.56928	9.61970	263
chr5	35839407	35839559	ImmegenDN1B_peak_30449	90	.	7.15643	11.96455	9.04957	52
chr5	35840748	35840918	ImmegenDN1B_peak_30450	113	.	8.13938	14.37001	11.31129	101
chr5	35893189	35893938	ImmegenDN1B_peak_30451	201	.	11.00475	23.68124	20.13994	105
chr5	35960296	35960476	ImmegenDN1B_peak_30452	74	.	6.11875	10.27864	7.46658	20
chr5	35964723	35965030	ImmegenDN1B_peak_30453	96	.	7.04093	12.56997	9.61970	67
chr5	35973897	35974107	ImmegenDN1B_peak_30454	53	.	5.48040	7.96672	5.31575	77
chr5	36024076	36024438	ImmegenDN1B_peak_30455	85	.	7.22304	11.37745	8.50196	237
chr5	36040980	36041173	ImmegenDN1B_peak_30456	81	.	7.13730	10.95282	8.10231	132
chr5	36089129	36089712	ImmegenDN1B_peak_30457	97	.	7.64246	12.75527	9.79373	423
chr5	36113872	36114147	ImmegenDN1B_peak_30458	73	.	6.82721	10.19596	7.38881	44
chr5	36141264	36141411	ImmegenDN1B_peak_30459	61	.	6.01284	8.82393	6.11901	28
chr5	36255417	36255644	ImmegenDN1B_peak_30460	40	.	4.96524	6.55117	4.00534	201
chr5	36282533	36282702	ImmegenDN1B_peak_30461	109	.	7.64263	13.98677	10.95217	83
chr5	36285365	36285686	ImmegenDN1B_peak_30462	98	.	7.21804	12.86167	9.88986	224
chr5	36323473	36323782	ImmegenDN1B_peak_30463	35	.	4.65567	6.03106	3.54300	290
chr5	36335283	36335426	ImmegenDN1B_peak_30464	50	.	5.58590	7.72232	5.08585	37
chr5	36371650	36371849	ImmegenDN1B_peak_30465	14	.	3.11288	3.63876	1.40049	144
chr5	36373329	36373559	ImmegenDN1B_peak_30466	129	.	7.57446	16.15415	12.99609	118
chr5	36377948	36378307	ImmegenDN1B_peak_30467	66	.	5.61031	9.44075	6.68804	246
chr5	36397988	36398253	ImmegenDN1B_peak_30468	55	.	5.66864	8.26745	5.59841	249
chr5	36426500	36426665	ImmegenDN1B_peak_30469	86	.	7.44786	11.49073	8.60220	50
chr5	36464797	36465195	ImmegenDN1B_peak_30470	260	.	11.77119	29.87898	26.06113	214
chr5	36477575	36477815	ImmegenDN1B_peak_30471	82	.	7.07743	11.13681	8.27538	103
chr5	36484268	36484632	ImmegenDN1B_peak_30472	144	.	8.71102	17.64828	14.40979	164
chr5	36538690	36539102	ImmegenDN1B_peak_30473	149	.	9.67869	18.26831	14.99750	90
chr5	36557730	36558094	ImmegenDN1B_peak_30474	138	.	8.97136	17.10061	13.89082	111
chr5	36563210	36563426	ImmegenDN1B_peak_30475	146	.	9.75406	17.91718	14.66437	47
chr5	36581781	36582458	ImmegenDN1B_peak_30476	202	.	9.76071	23.79278	20.24630	398
chr5	36590514	36590867	ImmegenDN1B_peak_30477	124	.	9.30982	15.57230	12.44487	90
chr5	36630394	36630761	ImmegenDN1B_peak_30478	279	.	15.81239	31.83899	27.93983	221
chr5	36660926	36661561	ImmegenDN1B_peak_30479	160	.	10.84931	19.33626	16.00939	210
chr5	36669493	36669715	ImmegenDN1B_peak_30480	77	.	6.72496	10.56067	7.73252	79
chr5	36695517	36696157	ImmegenDN1B_peak_30481	183	.	10.55525	21.80121	18.35044	464
chr5	36706058	36706239	ImmegenDN1B_peak_30482	29	.	4.34458	5.43039	2.98284	17
chr5	36713113	36713501	ImmegenDN1B_peak_30483	180	.	10.67156	21.45119	18.01679	296
chr5	36722457	36722832	ImmegenDN1B_peak_30484	123	.	8.79418	15.44451	12.32613	136
chr5	36747089	36747304	ImmegenDN1B_peak_30485	73	.	6.66742	10.16449	7.36683	90
chr5	36748447	36748764	ImmegenDN1B_peak_30486	77	.	6.89436	10.54193	7.71480	213
chr5	36796426	36796931	ImmegenDN1B_peak_30487	119	.	8.56452	15.06653	11.96933	428
chr5	36830251	36830777	ImmegenDN1B_peak_30488	165	.	10.38595	19.93343	16.57482	434
chr5	36922908	36923134	ImmegenDN1B_peak_30489	112	.	7.81463	14.27041	11.21681	98
chr5	36979480	36980094	ImmegenDN1B_peak_30490	352	.	12.95544	39.42945	35.24121	422
chr5	36988802	36989435	ImmegenDN1B_peak_30491	488	.	16.28581	53.43391	48.82393	275
chr5	36997956	36998288	ImmegenDN1B_peak_30492	106	.	8.19933	13.67206	10.65619	226
chr5	37036968	37037378	ImmegenDN1B_peak_30493	115	.	7.50119	14.63925	11.56529	154
chr5	37044788	37045145	ImmegenDN1B_peak_30494	294	.	10.99044	33.42343	29.46008	257
chr5	37051568	37051739	ImmegenDN1B_peak_30495	29	.	4.01847	5.41640	2.98284	37
chr5	37056633	37056775	ImmegenDN1B_peak_30496	56	.	5.87018	8.36397	5.68894	111
chr5	37067188	37067491	ImmegenDN1B_peak_30497	323	.	15.14642	36.45389	32.37243	144
chr5	37147514	37147737	ImmegenDN1B_peak_30498	40	.	4.96524	6.55117	4.00534	24
chr5	37163251	37163473	ImmegenDN1B_peak_30499	29	.	4.27644	5.31496	2.90288	57
chr5	37196962	37197125	ImmegenDN1B_peak_30500	56	.	5.51096	8.29934	5.62834	18
chr5	37198220	37198398	ImmegenDN1B_peak_30501	30	.	4.21932	5.51201	3.05913	40
chr5	37336474	37336641	ImmegenDN1B_peak_30502	36	.	4.71665	6.13171	3.63673	138
chr5	37824523	37824684	ImmegenDN1B_peak_30503	41	.	4.82206	6.67267	4.12018	114
chr5	38039003	38039540	ImmegenDN1B_peak_30504	211	.	10.95822	24.76595	21.17357	177
chr5	38090968	38091650	ImmegenDN1B_peak_30505	124	.	8.58772	15.53990	12.41614	230
chr5	38112726	38112897	ImmegenDN1B_peak_30506	65	.	6.11397	9.26323	6.52085	53
chr5	38211840	38211980	ImmegenDN1B_peak_30507	86	.	7.44786	11.49073	8.60220	72
chr5	38219958	38220726	ImmegenDN1B_peak_30508	194	.	10.60583	23.00493	19.49554	229
chr5	38260167	38260699	ImmegenDN1B_peak_30509	101	.	7.63352	13.13071	10.14469	461
chr5	38307668	38308025	ImmegenDN1B_peak_30510	362	.	15.81320	40.44757	36.22438	250
chr5	38308914	38309158	ImmegenDN1B_peak_30511	38	.	4.44678	6.33240	3.82352	186
chr5	38367003	38367330	ImmegenDN1B_peak_30512	65	.	6.16046	9.33813	6.59136	111
chr5	38479127	38479317	ImmegenDN1B_peak_30513	62	.	5.15602	9.01114	6.28360	89
chr5	38479973	38480370	ImmegenDN1B_peak_30514	235	.	10.65973	27.21700	23.51345	226
chr5	38505242	38505720	ImmegenDN1B_peak_30515	245	.	12.67172	28.29408	24.54359	319
chr5	38516265	38516548	ImmegenDN1B_peak_30516	112	.	8.58144	14.31245	11.25647	219
chr5	38560986	38562082	ImmegenDN1B_peak_30517	327	.	12.32708	36.81306	32.71822	731
chr5	38589038	38589253	ImmegenDN1B_peak_30518	248	.	13.60246	28.62720	24.86243	52
chr5	38598666	38598824	ImmegenDN1B_peak_30519	29	.	4.34458	5.43039	2.98284	40
chr5	38634899	38635075	ImmegenDN1B_peak_30520	86	.	7.13297	11.56084	8.66837	47
chr5	38684272	38685055	ImmegenDN1B_peak_30521	233	.	11.60640	27.09009	23.39216	293
chr5	38824278	38824766	ImmegenDN1B_peak_30522	235	.	12.43597	27.28016	23.57401	318
chr5	38858490	38858847	ImmegenDN1B_peak_30523	347	.	14.15837	38.93811	34.76716	182
chr5	38864675	38864980	ImmegenDN1B_peak_30524	391	.	15.86320	43.48067	39.15565	121
chr5	38870496	38870792	ImmegenDN1B_peak_30525	38	.	4.86535	6.38072	3.86765	36
chr5	38876676	38877001	ImmegenDN1B_peak_30526	320	.	14.55311	36.13021	32.06091	130
chr5	38901174	38901407	ImmegenDN1B_peak_30527	103	.	7.77080	13.35444	10.35563	100
chr5	38932477	38932970	ImmegenDN1B_peak_30528	202	.	10.38628	23.77158	20.22651	114
chr5	39099015	39099373	ImmegenDN1B_peak_30529	95	.	7.90619	12.53572	9.58744	299
chr5	39150958	39151250	ImmegenDN1B_peak_30530	152	.	8.07038	18.51970	15.23435	124
chr5	39155825	39156109	ImmegenDN1B_peak_30531	339	.	13.31217	38.05643	33.91667	106
chr5	39257733	39258124	ImmegenDN1B_peak_30532	366	.	15.65460	40.89927	36.66083	247
chr5	39334382	39334544	ImmegenDN1B_peak_30533	152	.	8.92380	18.51559	15.23055	88
chr5	39335423	39335726	ImmegenDN1B_peak_30534	186	.	10.05888	22.06847	18.60407	142
chr5	39437870	39438081	ImmegenDN1B_peak_30535	191	.	11.37509	22.62046	19.12984	42
chr5	39613459	39613801	ImmegenDN1B_peak_30536	98	.	8.06851	12.82000	9.85123	259
chr5	39630821	39631117	ImmegenDN1B_peak_30537	230	.	11.75854	26.74121	23.05874	78
chr5	39637956	39638122	ImmegenDN1B_peak_30538	46	.	5.30623	7.24681	4.65721	145
chr5	39644309	39645239	ImmegenDN1B_peak_30539	236	.	11.40511	27.35089	23.64197	386
chr5	39733642	39734230	ImmegenDN1B_peak_30540	118	.	8.74595	14.95879	11.86769	243
chr5	39759020	39759310	ImmegenDN1B_peak_30541	138	.	9.26114	17.10336	13.89303	46
chr5	39804746	39804944	ImmegenDN1B_peak_30542	101	.	8.07779	13.12445	10.13931	142
chr5	40920983	40921231	ImmegenDN1B_peak_30543	280	.	14.09286	31.96828	28.06396	103
chr5	40946219	40946412	ImmegenDN1B_peak_30544	20	.	3.72393	4.36647	2.02588	161
chr5	40953036	40953362	ImmegenDN1B_peak_30545	170	.	10.69945	20.45357	17.06905	42
chr5	41044577	41044729	ImmegenDN1B_peak_30546	40	.	4.96524	6.55117	4.00534	44
chr5	41610641	41610838	ImmegenDN1B_peak_30547	30	.	4.35534	5.54593	3.09073	160
chr5	41664478	41664652	ImmegenDN1B_peak_30548	29	.	4.34458	5.43039	2.98284	145
chr5	41707717	41708641	ImmegenDN1B_peak_30549	315	.	11.72944	35.59996	31.55089	699
chr5	41738927	41739230	ImmegenDN1B_peak_30550	73	.	6.82721	10.19596	7.38881	111
chr5	41762146	41762293	ImmegenDN1B_peak_30551	20	.	3.50199	4.40568	2.06212	119
chr5	41767393	41767597	ImmegenDN1B_peak_30552	27	.	3.86880	5.18174	2.78127	168
chr5	41768554	41768802	ImmegenDN1B_peak_30553	61	.	5.68043	8.88089	6.17238	60
chr5	41820678	41820836	ImmegenDN1B_peak_30554	71	.	6.68986	9.95728	7.17308	91
chr5	41844062	41844564	ImmegenDN1B_peak_30555	170	.	8.84860	20.46996	17.08499	258
chr5	42412445	42412684	ImmegenDN1B_peak_30556	86	.	7.44786	11.49073	8.60220	66
chr5	43031142	43031541	ImmegenDN1B_peak_30557	119	.	9.00092	15.03055	11.93523	300
chr5	43037671	43038038	ImmegenDN1B_peak_30558	198	.	11.85261	23.41635	19.88728	113
chr5	43081746	43082172	ImmegenDN1B_peak_30559	401	.	15.18596	44.46657	40.11000	254
chr5	43102694	43102886	ImmegenDN1B_peak_30560	85	.	7.28297	11.47704	8.59500	95
chr5	43146027	43146173	ImmegenDN1B_peak_30561	37	.	4.75820	6.20076	3.70019	66
chr5	43152130	43152466	ImmegenDN1B_peak_30562	26	.	4.00051	4.99010	2.60446	54
chr5	43184881	43185135	ImmegenDN1B_peak_30563	109	.	8.40343	14.01271	10.97641	166
chr5	43206731	43206893	ImmegenDN1B_peak_30564	29	.	4.34458	5.43039	2.98284	64
chr5	43232575	43233833	ImmegenDN1B_peak_30565	163	.	6.11573	19.66977	16.32614	245
chr5	43235225	43235397	ImmegenDN1B_peak_30566	21	.	2.76232	4.53957	2.18701	158
chr5	43279864	43280059	ImmegenDN1B_peak_30567	190	.	11.64845	22.54741	19.06012	114
chr5	43289822	43290275	ImmegenDN1B_peak_30568	340	.	14.95858	38.24049	34.09380	210
chr5	43355155	43355570	ImmegenDN1B_peak_30569	605	.	15.37750	65.37460	60.52746	299
chr5	43360459	43360749	ImmegenDN1B_peak_30570	82	.	6.64029	11.12777	8.26704	85
chr5	43422955	43423362	ImmegenDN1B_peak_30571	146	.	10.00113	17.88142	14.63044	248
chr5	43445743	43445921	ImmegenDN1B_peak_30572	62	.	6.20655	8.93866	6.21582	100
chr5	43508795	43509257	ImmegenDN1B_peak_30573	130	.	8.96793	16.16445	13.00581	300
chr5	43555793	43556017	ImmegenDN1B_peak_30574	50	.	5.58590	7.72232	5.08585	56
chr5	43561887	43562074	ImmegenDN1B_peak_30575	85	.	7.22304	11.37745	8.50196	153
chr5	43570959	43571186	ImmegenDN1B_peak_30576	92	.	7.28513	12.17342	9.24642	52
chr5	43662683	43662989	ImmegenDN1B_peak_30577	77	.	6.89436	10.54193	7.71480	44
chr5	43668191	43668373	ImmegenDN1B_peak_30578	81	.	6.55434	10.98827	8.13575	94
chr5	43672219	43672581	ImmegenDN1B_peak_30579	42	.	4.58996	6.82833	4.26602	180
chr5	43673519	43673782	ImmegenDN1B_peak_30580	54	.	5.36499	8.06709	5.41056	60
chr5	43685251	43685472	ImmegenDN1B_peak_30581	24	.	3.98778	4.84082	2.46574	7
chr5	43687401	43687545	ImmegenDN1B_peak_30582	52	.	5.60229	7.92012	5.27199	67
chr5	43744162	43744409	ImmegenDN1B_peak_30583	110	.	8.43844	14.07145	11.03229	190
chr5	43770642	43770797	ImmegenDN1B_peak_30584	37	.	4.77925	6.23589	3.73346	56
chr5	43781640	43782624	ImmegenDN1B_peak_30585	132	.	7.74445	16.45888	13.28472	781
chr5	43807915	43808275	ImmegenDN1B_peak_30586	275	.	12.99034	31.39612	27.51434	255
chr5	43824588	43824984	ImmegenDN1B_peak_30587	441	.	16.17635	48.58935	44.10740	247
chr5	43869136	43869568	ImmegenDN1B_peak_30588	118	.	8.46972	14.91093	11.82211	364
chr5	43882201	43882470	ImmegenDN1B_peak_30589	53	.	5.34729	8.03892	5.38335	40
chr5	43884986	43885321	ImmegenDN1B_peak_30590	106	.	7.72835	13.69805	10.67995	266
chr5	43947318	43947696	ImmegenDN1B_peak_30591	139	.	8.17239	17.21583	13.99998	264
chr5	43948410	43948627	ImmegenDN1B_peak_30592	53	.	4.96145	8.02899	5.37481	177
chr5	43996312	43996603	ImmegenDN1B_peak_30593	106	.	8.16627	13.61716	10.60369	72
chr5	44058387	44058568	ImmegenDN1B_peak_30594	98	.	8.06851	12.82000	9.85123	103
chr5	44100878	44101350	ImmegenDN1B_peak_30595	76	.	6.45140	10.45851	7.63638	252
chr5	44127464	44127776	ImmegenDN1B_peak_30596	77	.	6.92382	10.59135	7.76187	221
chr5	44146540	44146735	ImmegenDN1B_peak_30597	177	.	11.11898	21.15294	17.73348	149
chr5	44164273	44164452	ImmegenDN1B_peak_30598	25	.	4.07371	4.97970	2.59442	27
chr5	44181807	44182075	ImmegenDN1B_peak_30599	404	.	17.02960	44.78815	40.42090	127
chr5	44205866	44206033	ImmegenDN1B_peak_30600	73	.	6.66742	10.16449	7.36683	46
chr5	44220471	44220945	ImmegenDN1B_peak_30601	331	.	11.02257	37.28870	33.17689	170
chr5	44226580	44226769	ImmegenDN1B_peak_30602	106	.	7.18601	13.65973	10.64439	133
chr5	44226981	44227140	ImmegenDN1B_peak_30603	33	.	4.16032	5.87696	3.39940	45
chr5	44238263	44238530	ImmegenDN1B_peak_30604	98	.	7.90883	12.83983	9.86931	132
chr5	44244748	44244955	ImmegenDN1B_peak_30605	80	.	7.07498	10.84665	8.00251	23
chr5	44258238	44258414	ImmegenDN1B_peak_30606	165	.	11.17179	19.90629	16.54987	103
chr5	44665246	44665403	ImmegenDN1B_peak_30607	82	.	7.23287	11.11672	8.25649	42
chr5	44707065	44707566	ImmegenDN1B_peak_30608	89	.	6.85814	11.86699	8.95752	46
chr5	45293178	45293361	ImmegenDN1B_peak_30609	68	.	6.35370	9.65085	6.88549	52
chr5	45323589	45323879	ImmegenDN1B_peak_30610	266	.	12.82095	30.45270	26.61071	147
chr5	45402649	45402947	ImmegenDN1B_peak_30611	124	.	9.30982	15.57230	12.44487	165
chr5	45424258	45424450	ImmegenDN1B_peak_30612	52	.	5.60229	7.92012	5.27199	167
chr5	45449963	45450663	ImmegenDN1B_peak_30613	821	.	14.27034	87.16804	82.10616	512
chr5	45493184	45493718	ImmegenDN1B_peak_30614	320	.	13.01428	36.12112	32.05220	95
chr5	45520185	45520890	ImmegenDN1B_peak_30615	196	.	11.36994	23.15990	19.64290	137
chr5	45534832	45535233	ImmegenDN1B_peak_30616	100	.	7.78941	12.99575	10.01702	201
chr5	45639153	45639549	ImmegenDN1B_peak_30617	100	.	7.81949	13.04507	10.06358	230
chr5	45669459	45670342	ImmegenDN1B_peak_30618	395	.	13.42198	43.87263	39.53407	312
chr5	45856135	45856412	ImmegenDN1B_peak_30619	46	.	3.29006	7.22688	4.63921	197
chr5	45857250	45858181	ImmegenDN1B_peak_30620	638	.	12.26304	68.71101	63.81779	528
chr5	45876317	45876683	ImmegenDN1B_peak_30621	57	.	5.89581	8.40702	5.72875	235
chr5	45925881	45926482	ImmegenDN1B_peak_30622	201	.	11.69828	23.70651	20.16389	316
chr5	45936647	45936863	ImmegenDN1B_peak_30623	48	.	5.44898	7.48736	4.88177	12
chr5	45959276	45959649	ImmegenDN1B_peak_30624	158	.	10.51349	19.18514	15.86536	265
chr5	46059904	46060264	ImmegenDN1B_peak_30625	225	.	12.88327	26.24914	22.59004	171
chr5	46073301	46074136	ImmegenDN1B_peak_30626	137	.	9.19476	16.99405	13.78970	168
chr5	46347505	46347688	ImmegenDN1B_peak_30627	122	.	9.16380	15.31468	12.20376	144
chr5	46488478	46488923	ImmegenDN1B_peak_30628	99	.	7.97556	12.95191	9.97548	262
chr5	47429934	47430079	ImmegenDN1B_peak_30629	50	.	5.58590	7.72232	5.08585	30
chr5	47464862	47465327	ImmegenDN1B_peak_30630	207	.	10.67965	24.28355	20.71322	205
chr5	47686748	47687043	ImmegenDN1B_peak_30631	238	.	12.97325	27.57394	23.85511	167
chr5	47780934	47781178	ImmegenDN1B_peak_30632	431	.	15.64101	47.57299	43.11954	132
chr5	47979478	47979650	ImmegenDN1B_peak_30633	161	.	8.90647	19.52056	16.18426	99
chr5	47982822	47983361	ImmegenDN1B_peak_30634	136	.	7.69729	16.85210	13.65664	231
chr5	48038136	48038536	ImmegenDN1B_peak_30635	352	.	15.21913	39.41122	35.22372	113
chr5	48136727	48136878	ImmegenDN1B_peak_30636	33	.	4.51933	5.80881	3.33587	83
chr5	48286320	48286554	ImmegenDN1B_peak_30637	40	.	4.96524	6.55117	4.00534	28
chr5	48331278	48331815	ImmegenDN1B_peak_30638	718	.	18.86933	76.85637	71.87083	293
chr5	48349366	48349592	ImmegenDN1B_peak_30639	263	.	13.78705	30.16998	26.33989	115
chr5	48372067	48372636	ImmegenDN1B_peak_30640	460	.	16.83576	50.59961	46.06051	220
chr5	48784246	48784394	ImmegenDN1B_peak_30641	86	.	7.44786	11.49073	8.60220	64
chr5	48931962	48932343	ImmegenDN1B_peak_30642	131	.	9.03460	16.27419	13.10887	92
chr5	49001962	49002378	ImmegenDN1B_peak_30643	133	.	9.68707	16.56209	13.38224	99
chr5	49976196	49976410	ImmegenDN1B_peak_30644	58	.	6.00061	8.58424	5.89473	17
chr5	50008921	50009311	ImmegenDN1B_peak_30645	249	.	13.65340	28.71260	24.94453	143
chr5	50015295	50016003	ImmegenDN1B_peak_30646	88	.	7.00787	11.72368	8.82241	450
chr5	50016320	50016522	ImmegenDN1B_peak_30647	39	.	4.68813	6.46262	3.94335	32
chr5	50026065	50026722	ImmegenDN1B_peak_30648	216	.	10.54862	25.22526	21.61197	254
chr5	50034284	50034590	ImmegenDN1B_peak_30649	139	.	9.00126	17.15004	13.93781	68
chr5	50058611	50059425	ImmegenDN1B_peak_30650	301	.	12.00214	34.18469	30.19118	458
